,Unnamed: 0,tout,s,i,t1,t2,t3,t4,sp0,m,rh
222,222,1.55833333333,0.0,1688.76241122,22.5771809444,20.8779831084,22.7627700467,21.7941633754,23.62,0.145483329227,0.0
223,223,1.46666666667,0.0,1688.76241122,22.586281342,20.8618031414,22.7681214165,21.8087526131,23.62,0.145483329227,0.0
224,224,1.375,0.0,1688.76241122,22.5947887492,20.8454890141,22.7724790052,21.8207160012,23.62,0.145483329227,0.0
225,225,1.28333333333,0.0,1688.76241122,22.6024527921,20.8289234092,22.7758072897,21.8307255825,23.62,0.145483329227,0.0
226,226,1.19166666667,0.0,1688.76241122,22.6092749424,20.8123290416,22.7782048618,21.8392087262,23.62,0.145483329227,0.0
227,227,1.1,0.0,1688.76241122,22.6153940153,20.7958852776,22.7798431361,21.846497084,23.62,0.145483329227,0.0
228,228,1.1,0.0,2391.02004757,22.7208135209,20.8764088505,22.9214266894,21.9221159006,23.86,0.145483329227,0.0
229,229,1.1,0.0,2391.02004757,22.8487197906,20.9642845832,23.0960093656,22.0231753019,23.86,0.145483329227,0.0
230,230,1.1,0.0,2391.02004757,22.9477002652,21.0181516355,23.2302247331,22.1146866548,23.86,0.145483329227,0.0
231,231,1.1,0.0,2391.02004757,23.0089270506,21.0381088275,23.3106946046,22.1848454973,23.86,0.145483329227,0.0
232,232,1.1,0.0,2391.02004757,23.0457850282,21.0417296123,23.3552590134,22.2343304027,23.86,0.145483329227,0.0
233,233,1.1,0.0,2391.02004757,23.0718944358,21.0413275049,23.3828447725,22.2688521506,23.86,0.145483329227,0.0
234,234,1.1,0.0,2391.02004757,23.0944931452,21.0410129068,23.4040153677,22.293996171,23.86,0.145483329227,0.0
235,235,1.1,0.0,2391.02004757,23.1157723707,21.0406539239,23.4224233626,22.3134866887,23.86,0.145483329227,0.0
236,236,1.1,0.0,2391.02004757,23.1358154994,21.0394223318,23.4386949127,22.3293994302,23.86,0.145483329227,0.0
237,237,1.1,0.0,2391.02004757,23.1543931946,21.0370448854,23.4528425763,22.3428413062,23.86,0.145483329227,0.0
238,238,1.1,0.0,2391.02004757,23.1715002817,21.033694706,23.4650443149,22.3544625807,23.86,0.145483329227,0.0
239,239,1.1,0.0,2391.02004757,23.1872941242,21.0296144364,23.475622614,22.3647014349,23.86,0.145483329227,0.0
240,240,0.958333333333,0.0,2591.66508652,23.2168158651,21.0477966252,23.4977947989,22.3854002701,24.31,0.145483329227,0.0
241,241,0.816666666667,0.0,2591.66508652,23.2616135842,21.0695926815,23.5315381913,22.4179905906,24.31,0.145483329227,0.0
242,242,0.675,0.0,2591.66508652,23.3040426077,21.0799012848,23.5619755334,22.4504635221,24.31,0.145483329227,0.0
243,243,0.533333333333,0.0,2591.66508652,23.3406888229,21.0876607468,23.5889478784,22.4783123413,24.31,0.145483329227,0.0
244,244,0.391666666667,0.0,2591.66508652,23.3680969639,21.0892200166,23.6082270968,22.499178095,24.31,0.145483329227,0.0
245,245,0.25,0.0,2591.66508652,23.3897325079,21.0879629206,23.6225283221,22.5149107415,24.31,0.145483329227,0.0
246,246,0.108333333333,0.0,2591.66508652,23.4085435448,21.0855918219,23.6342032574,22.5275358718,24.31,0.145483329227,0.0
247,247,-0.0333333333333,0.0,2591.66508652,23.4260260641,21.0825919703,23.6445269387,22.5383923005,24.31,0.145483329227,0.0
248,248,-0.175,0.0,2591.66508652,23.4418133629,21.0775029472,23.6529502588,22.5477846135,24.31,0.145483329227,0.0
249,249,-0.316666666667,0.0,2591.66508652,23.4555044838,21.0696610446,23.659026644,22.5557789348,24.31,0.145483329227,0.0
250,250,-0.458333333333,0.0,2591.66508652,23.4674255435,21.0598707477,23.663194641,22.5626360747,24.31,0.145483329227,0.0
251,251,-0.6,0.0,2591.66508652,23.4781705762,21.0456977595,23.6653807469,22.5687026302,24.31,0.145483329227,0.0
252,252,-0.641666666667,0.0,2491.34256705,23.4827491837,21.0482503473,23.7210973639,22.5629752568,23.88,0.145483329227,0.0
253,253,-0.683333333333,0.0,2491.34256705,23.4865934555,21.0422533517,23.7893806281,22.553877857,23.88,0.145483329227,0.0
254,254,-0.725,0.0,2491.34256705,23.4910751494,21.0279395877,23.8410425522,22.5471169154,23.88,0.145483329227,0.0
255,255,-0.766666666667,0.0,2491.34256705,23.4936914082,21.0080204706,23.8679047256,22.5431049234,23.88,0.145483329227,0.0
256,256,-0.808333333333,0.0,2491.34256705,23.4956734214,20.9892701175,23.87845803,22.5416461311,23.88,0.145483329227,0.0
257,257,-0.85,0.0,2491.34256705,23.4976128955,20.9729984165,23.8791019848,22.5418529474,23.88,0.145483329227,0.0
258,258,-0.891666666667,0.0,2491.34256705,23.4995197617,20.9579391149,23.8791312758,22.54293087,23.88,0.145483329227,0.0
259,259,-0.933333333333,0.0,2491.34256705,23.5014935195,20.9433786161,23.8791182595,22.5445226107,23.88,0.145483329227,0.0
260,260,-0.975,0.0,2491.34256705,23.5034559491,20.9288996541,23.8791034362,22.5464376997,23.88,0.145483329227,0.0
261,261,-1.01666666667,0.0,2491.34256705,23.5053720472,20.9144970671,23.8790893542,22.5485978542,23.88,0.145483329227,0.0
262,262,-1.05833333333,0.0,2491.34256705,23.5072292133,20.9002515483,23.8790760261,22.5509549958,23.88,0.145483329227,0.0
263,263,-1.1,0.0,2491.34256705,23.509025011,20.8861993038,23.87906343,22.5534678653,23.88,0.145483329227,0.0
264,264,-1.19166666667,0.0,2290.69752809,23.4858489514,20.8495143747,23.86278463,22.536941722,23.99,0.145483329227,0.0
265,265,-1.28333333333,0.0,2290.69752809,23.4531637184,20.8059251744,23.8390313437,22.5119612039,23.99,0.145483329227,0.0
266,266,-1.375,0.0,2290.69752809,23.4284998566,20.7730914315,23.820886018,22.4908022856,23.99,0.145483329227,0.0
267,267,-1.46666666667,0.0,2290.69752809,23.4137916669,20.7492114803,23.8092846023,22.4765978038,23.99,0.145483329227,0.0
268,268,-1.55833333333,0.0,2290.69752809,23.4056759576,20.7297443225,23.8021625075,22.4682286465,23.99,0.145483329227,0.0
269,269,-1.65,0.0,2290.69752809,23.4004236453,20.7113657819,23.7971260425,22.4635023925,23.99,0.145483329227,0.0
270,270,-1.74166666667,0.0,2290.69752809,23.3960092867,20.6929685723,23.7928266843,22.4607772715,23.99,0.145483329227,0.0
271,271,-1.83333333333,0.0,2290.69752809,23.3918440716,20.6746487383,23.7888421703,22.4591826345,23.99,0.145483329227,0.0
272,272,-1.925,0.0,2290.69752809,23.3879543367,20.6567105471,23.7851645169,22.4583355468,23.99,0.145483329227,0.0
273,273,-2.01666666667,0.0,2290.69752809,23.3844265385,20.6392463944,23.7818204467,22.4580450299,23.99,0.145483329227,0.0
274,274,-2.10833333333,0.0,2290.69752809,23.3812496256,20.6221663484,23.7787689441,22.4581835755,23.99,0.145483329227,0.0
275,275,-2.2,0.0,2290.69752809,23.3783652701,20.605365718,23.7759478085,22.4586524696,23.99,0.145483329227,0.0
276,276,-2.25,0.0,1889.40745018,23.3293677348,20.5531591039,23.7360987823,22.4231351034,24.31,0.145483329227,0.0
277,277,-2.3,0.0,1889.40745018,23.2608368735,20.4815519334,23.6791917491,22.3705060404,24.31,0.145483329227,0.0
278,278,-2.35,0.0,1889.40745018,23.2007474432,20.4161757845,23.6277543174,22.3213251583,24.31,0.145483329227,0.0
279,279,-2.4,0.0,1889.40745018,23.1616003481,20.3721322137,23.5941386481,22.2851277432,24.31,0.145483329227,0.0
280,280,-2.45,0.0,1889.40745018,23.1363227132,20.3394606628,23.5722378815,22.2598191118,24.31,0.145483329227,0.0
281,281,-2.5,0.0,1889.40745018,23.1177317581,20.3135166301,23.5563884587,22.2415122648,24.31,0.145483329227,0.0
282,282,-2.55,0.0,1889.40745018,23.1014598585,20.3103763023,23.5429642342,22.2277849948,24.31,0.145483329227,0.0
283,283,-2.6,0.0,1889.40745018,23.0859873531,20.3113852666,23.5305678376,22.2172212791,24.31,0.145483329227,0.0
284,284,-2.65,0.0,1889.40745018,23.0711875751,20.3116313485,23.5189580317,22.2089845991,24.31,0.145483329227,0.0
285,285,-2.7,0.0,1889.40745018,23.0572035013,20.3113804483,23.5081483662,22.202507594,24.31,0.145483329227,0.0
286,286,-2.75,0.0,1889.40745018,23.044079592,20.3116901697,23.4981099246,22.1973681971,24.31,0.145483329227,0.0
287,287,-2.8,0.0,1889.40745018,23.0317504082,20.30916109,23.4887470988,22.1932435808,24.31,0.145483329227,0.0
288,288,-2.75,0.0,1839.24619044,23.0262235351,20.4704183251,23.5115006995,22.1883742261,24.47,0.145483329227,0.0
289,289,-2.7,0.0,1839.24619044,23.009063529,20.4710320736,23.5381972889,22.177057115,24.47,0.145483329227,0.0
290,290,-2.65,0.0,1839.24619044,22.9916845298,20.4712838643,23.5528836715,22.1661804366,24.47,0.145483329227,0.0
291,291,-2.6,0.0,1839.24619044,22.977341718,20.4715044852,23.5562103679,22.1576973033,24.47,0.145483329227,0.0
292,292,-2.55,0.0,1839.24619044,22.9657836913,20.4691626831,23.5547108097,22.1514151876,24.47,0.145483329227,0.0
293,293,-2.5,0.0,1839.24619044,22.9558534827,20.4701309489,23.5518696846,22.1465824203,24.47,0.145483329227,0.0
294,294,-2.45,0.0,1839.24619044,22.9466513103,20.4695298729,23.5488100748,22.142580122,24.47,0.145483329227,0.0
295,295,-2.4,0.0,1839.24619044,22.9380062917,20.4703655684,23.5458851564,22.1391542978,24.47,0.145483329227,0.0
296,296,-2.35,0.0,1839.24619044,22.9298456227,20.4707017676,23.5430043331,22.1361489342,24.47,0.145483329227,0.0
297,297,-2.3,0.0,1839.24619044,22.9221638748,20.4712688744,23.5401337255,22.1334823862,24.47,0.145483329227,0.0
298,298,-2.25,0.0,1839.24619044,22.9149581368,20.4693709839,23.5373269016,22.1311047628,24.47,0.145483329227,0.0
299,299,-2.2,0.0,1839.24619044,22.9081655063,20.4711714258,23.5346009762,22.1289572923,24.47,0.145483329227,0.0
300,300,-2.2,0.0,1738.92367096,22.8889830051,20.4790407244,23.5214551024,22.117459607,24.48,0.145483329227,0.0
301,301,-2.2,0.0,1738.92367096,22.8655972018,20.4818493449,23.504347552,22.1017533741,24.48,0.145483329227,0.0
302,302,-2.2,0.0,1738.92367096,22.8457984166,20.4802149152,23.4898187733,22.0874310744,24.48,0.145483329227,0.0
303,303,-2.2,0.0,1738.92367096,22.8310912289,20.4802455589,23.4792384406,22.0764493214,24.48,0.145483329227,0.0
304,304,-2.2,0.0,1738.92367096,22.8199093715,20.4810466142,23.4714623374,22.068498145,24.48,0.145483329227,0.0
305,305,-2.2,0.0,1738.92367096,22.8104342798,20.4812714263,23.4650663115,22.0626118884,24.48,0.145483329227,0.0
306,306,-2.2,0.0,1738.92367096,22.801687006,20.4807892622,23.4592733198,22.0580054352,24.48,0.145483329227,0.0
307,307,-2.2,0.0,1738.92367096,22.7932788065,20.479908171,23.4537269065,22.0541753406,24.48,0.145483329227,0.0
308,308,-2.2,0.0,1738.92367096,22.7852235653,20.4790922622,23.4484423516,22.0508919912,24.48,0.145483329227,0.0
309,309,-2.2,0.0,1738.92367096,22.7775082616,20.4815051941,23.4433884275,22.0480071579,24.48,0.145483329227,0.0
310,310,-2.2,0.0,1738.92367096,22.7701430358,20.4814286013,23.4385795088,22.0454424182,24.48,0.145483329227,0.0
311,311,-2.2,0.0,1738.92367096,22.7630786893,20.4798269936,23.4339683487,22.0431250102,24.48,0.145483329227,0.0
312,312,-2.25,0.0,1638.60115148,22.7418013784,20.2602829536,23.4168049139,22.0304687486,24.19,0.145483329227,0.0
313,313,-2.3,0.0,1638.60115148,22.7203897869,20.1968199977,23.4007807839,22.0153258818,24.19,0.145483329227,0.0
314,314,-2.35,0.0,1638.60115148,22.7013566166,20.191156739,23.3860039887,22.0011808771,24.19,0.145483329227,0.0
315,315,-2.4,0.0,1638.60115148,22.686268594,20.189838794,23.3739499938,21.989968629,24.19,0.145483329227,0.0
316,316,-2.45,0.0,1638.60115148,22.6754306565,20.1892113185,23.365813824,21.9821430054,24.19,0.145483329227,0.0
317,317,-2.5,0.0,1638.60115148,22.6661355357,20.1919921128,23.359082366,21.9763384855,24.19,0.145483329227,0.0
318,318,-2.55,0.0,1638.60115148,22.6572896388,20.1903321574,23.3527930779,21.9716965627,24.19,0.145483329227,0.0
319,319,-2.6,0.0,1638.60115148,22.6486429204,20.1917563919,23.3466968456,21.9677533232,24.19,0.145483329227,0.0
320,320,-2.65,0.0,1638.60115148,22.640269538,20.1901848035,23.3408429542,21.9642978132,24.19,0.145483329227,0.0
321,321,-2.7,0.0,1638.60115148,22.6321781532,20.1894337839,23.3352056366,21.9611918707,24.19,0.145483329227,0.0
322,322,-2.75,0.0,1638.60115148,22.6244079211,20.1918973239,23.3298221536,21.9583733903,24.19,0.145483329227,0.0
323,323,-2.8,0.0,1638.60115148,22.6168978805,20.1908169875,23.3246187399,21.9557679048,24.19,0.145483329227,0.0
324,324,-2.89166666667,0.0,1638.60115148,22.6137660546,20.0126406112,23.3224057508,21.9549834819,23.73,0.145483329227,0.0
325,325,-2.98333333333,0.0,1638.60115148,22.6082381251,19.8109261614,23.3187735179,21.9536637268,23.73,0.145483329227,0.0
326,326,-3.075,0.0,1638.60115148,22.5998990471,19.7368833737,23.3128385714,21.9514090894,23.73,0.145483329227,0.0
327,327,-3.16666666667,0.0,1638.60115148,22.5901397001,19.7300109579,23.3052107085,21.9484634703,23.73,0.145483329227,0.0
328,328,-3.25833333333,0.0,1638.60115148,22.5814702323,19.7317428139,23.2985493375,21.9458353778,23.73,0.145483329227,0.0
329,329,-3.35,0.0,1638.60115148,22.5736836611,19.7315799008,23.2926840703,21.9435446047,23.73,0.145483329227,0.0
330,330,-3.44166666667,0.0,1638.60115148,22.566284726,19.7300717712,23.2871909864,21.9414807115,23.73,0.145483329227,0.0
331,331,-3.53333333333,0.0,1638.60115148,22.5590026249,19.7296396075,23.2818294564,21.9395568268,23.73,0.145483329227,0.0
332,332,-3.625,0.0,1638.60115148,22.5517653585,19.7311570567,23.27650989,21.9377193788,23.73,0.145483329227,0.0
333,333,-3.71666666667,0.0,1638.60115148,22.544585669,19.7306834771,23.2712119362,21.9359379018,23.73,0.145483329227,0.0
334,334,-3.80833333333,0.0,1638.60115148,22.5375054885,19.7308018992,23.2659558541,21.9342031069,23.73,0.145483329227,0.0
335,335,-3.9,0.0,1638.60115148,22.5305531094,19.7295878951,23.260760789,21.93251308,23.73,0.145483329227,0.0
336,336,-3.9,0.0,1638.60115148,22.5230691339,19.6214942129,23.2549525303,21.9305390785,23.51,0.145483329227,0.0
337,337,-3.9,0.0,1638.60115148,22.5175883783,19.5207815342,23.2517302146,21.9294359084,23.51,0.145483329227,0.0
338,338,-3.9,0.0,1638.60115148,22.5102030998,19.5123597873,23.2462448576,21.9274956085,23.51,0.145483329227,0.0
339,339,-3.9,0.0,1638.60115148,22.5034723414,19.5109767107,23.2416099178,21.9258075772,23.51,0.145483329227,0.0
340,340,-3.9,0.0,1638.60115148,22.4971261294,19.5106481821,23.2375167312,21.9242984114,23.51,0.145483329227,0.0
341,341,-3.9,0.0,1638.60115148,22.4908307249,19.5104851527,23.2335587757,21.9228495679,23.51,0.145483329227,0.0
342,342,-3.9,0.0,1638.60115148,22.4844633791,19.5092743383,23.2295658581,21.9214008801,23.51,0.145483329227,0.0
343,343,-3.9,0.0,1638.60115148,22.4780770539,19.5109222626,23.2255488844,21.9199466588,23.51,0.145483329227,0.0
344,344,-3.9,0.0,1638.60115148,22.4717511998,19.5092154216,23.2215673376,21.9184995856,23.51,0.145483329227,0.0
345,345,-3.9,0.0,1638.60115148,22.4655122743,19.5095278563,23.2176371535,21.9170620261,23.51,0.145483329227,0.0
346,346,-3.9,0.0,1638.60115148,22.4593742338,19.5108534703,23.2137694819,21.9156381226,23.51,0.145483329227,0.0
347,347,-3.9,0.0,1638.60115148,22.4533271681,19.5118474892,23.2099496961,21.9142239822,23.51,0.145483329227,0.0
348,348,-3.80833333333,0.0,1839.24619044,22.4728613789,19.5470000049,23.2273890509,21.932351578,23.55,0.145483329227,0.0
349,349,-3.71666666667,0.0,1839.24619044,22.4991548565,19.5501554856,23.2503916116,21.9584130144,23.55,0.145483329227,0.0
350,350,-3.625,0.0,1839.24619044,22.5188394809,19.5505054332,23.2685375423,21.9820276153,23.55,0.145483329227,0.0
351,351,-3.53333333333,0.0,1839.24619044,22.5287856835,19.5499707147,23.2787593847,21.9993030785,23.55,0.145483329227,0.0
352,352,-3.44166666667,0.0,1839.24619044,22.5323132885,19.5518879422,23.2834593138,22.01096656,23.55,0.145483329227,0.0
353,353,-3.35,0.0,1839.24619044,22.5330605718,19.5492791374,23.2855156929,22.0188924503,23.55,0.145483329227,0.0
354,354,-3.25833333333,0.0,1839.24619044,22.532991869,19.5508939977,23.286605899,22.0245716277,23.55,0.145483329227,0.0
355,355,-3.16666666667,0.0,1839.24619044,22.532699424,19.5493285097,23.2873342807,22.0288653495,23.55,0.145483329227,0.0
356,356,-3.075,0.0,1839.24619044,22.5321638282,19.5519387269,23.2877635867,22.0321985989,23.55,0.145483329227,0.0
357,357,-2.98333333333,0.0,1839.24619044,22.5313075508,19.5508703949,23.2878764553,22.0348054712,23.55,0.145483329227,0.0
358,358,-2.89166666667,0.0,1839.24619044,22.5301243478,19.5500590565,23.2876883606,22.0368425947,23.55,0.145483329227,0.0
359,359,-2.8,0.0,1839.24619044,22.5286728467,19.5504139329,23.2872640224,22.0384387688,23.55,0.145483329227,0.0
360,360,-2.84166666667,0.0,1939.56870992,22.5292108704,20.0249205147,23.2339741952,22.0459466754,24.0,0.145483329227,0.0
361,361,-2.88333333333,0.0,1939.56870992,22.5347668653,20.0019347164,23.1590116926,22.0620165143,24.0,0.145483329227,0.0
362,362,-2.925,0.0,1939.56870992,22.5434194758,20.0012714777,23.1102929208,22.0777001553,24.0,0.145483329227,0.0
363,363,-2.96666666667,0.0,1939.56870992,22.5531705707,19.9998971627,23.0902105206,22.0902902113,24.0,0.145483329227,0.0
364,364,-3.00833333333,0.0,1939.56870992,22.5619920768,20.0018757194,23.0855031374,22.0996552741,24.0,0.145483329227,0.0
365,365,-3.05,0.0,1939.56870992,22.5696945283,20.0018355935,23.0857926871,22.1068160763,24.0,0.145483329227,0.0
366,366,-3.09166666667,0.0,1939.56870992,22.5765545481,19.9996662953,23.0865176806,22.112624119,24.0,0.145483329227,0.0
367,367,-3.13333333333,0.0,1939.56870992,22.5828115386,19.9991554628,23.086787411,22.1175529626,24.0,0.145483329227,0.0
368,368,-3.175,0.0,1939.56870992,22.5886014419,20.0011125911,23.0869333813,22.1218411135,24.0,0.145483329227,0.0
369,369,-3.21666666667,0.0,1939.56870992,22.5939573471,20.0012773348,23.0872313183,22.1256076133,24.0,0.145483329227,0.0
370,370,-3.25833333333,0.0,1939.56870992,22.5989016306,20.0009678777,23.0877131519,22.1289398914,24.0,0.145483329227,0.0
371,371,-3.3,0.0,1939.56870992,22.6034666446,20.0012843708,23.0883017695,22.1319127731,24.0,0.145483329227,0.0
372,372,-3.35,0.0,1688.76241122,22.5597107701,20.0978836711,22.9699479901,22.1088766154,24.1,0.145483329227,0.0
373,373,-3.4,0.0,1688.76241122,22.5007948676,20.1011406653,22.7958759833,22.0733222696,24.1,0.145483329227,0.0
374,374,-3.45,0.0,1688.76241122,22.4641651554,20.1018364863,22.6752001826,22.0459346628,24.1,0.145483329227,0.0
375,375,-3.5,0.0,1688.76241122,22.4497389074,20.1014841491,22.6150471876,22.0298157215,24.1,0.145483329227,0.0
376,376,-3.55,0.0,1688.76241122,22.4467603118,20.1024155328,22.5897915648,22.0217187076,24.1,0.145483329227,0.0
377,377,-3.6,0.0,1688.76241122,22.4467802547,20.101908351,22.5769838371,22.0178769426,24.1,0.145483329227,0.0
378,378,-3.65,117.166666667,1688.76241122,22.4463089787,20.1018977956,22.5783705649,22.015913578,24.1,0.145483329227,0.0
379,379,-3.7,150.333333333,1688.76241122,22.4459542128,20.1003617507,22.5890145372,22.0149723923,24.1,0.145483329227,0.0
380,380,-3.75,183.5,1688.76241122,22.4469967028,20.1001390384,22.6043895379,22.014662385,24.1,0.145483329227,0.0
381,381,-3.8,216.666666667,1688.76241122,22.450174726,20.0996754442,22.6227566128,22.0147992697,24.1,0.145483329227,0.0
382,382,-3.85,249.833333333,1688.76241122,22.4554630998,20.1004748411,22.6436176451,22.015270065,24.1,0.145483329227,0.0
383,383,-3.9,283.0,1688.76241122,22.4623183256,20.0993146835,22.6679951853,22.0159634538,24.1,0.145483329227,0.0
384,384,-3.75833333333,316.166666667,1488.11737226,22.4440938767,20.1172948699,22.6737525938,21.9975144399,24.12,0.145483329227,0.0
385,385,-3.61666666667,349.333333333,1488.11737226,22.41702071,20.1201605042,22.6727841086,21.9707697723,24.12,0.145483329227,0.0
386,386,-3.475,382.5,1488.11737226,22.397006959,20.1265492004,22.6779507327,21.9472953776,24.12,0.145483329227,0.0
387,387,-3.33333333333,415.666666667,1488.11737226,22.3869061013,20.1727173614,22.6918662991,21.9306807613,24.12,0.145483329227,0.0
388,388,-3.19166666667,448.833333333,1488.11737226,22.3836049629,20.262190511,22.7126793958,21.9199416364,24.12,0.145483329227,0.0
389,389,-3.05,482.0,1488.11737226,22.3835392658,20.3799142619,22.7378817991,21.9129210401,24.12,0.145483329227,0.0
390,390,-2.90833333333,493.333333333,1488.11737226,22.3848603471,20.5028540954,22.7637734866,21.9079849405,24.12,0.145483329227,0.0
